Date,Open,High,Low,Close,Volume
2019-03-15,0.1295,0.14,0.1295,0.14,30000
2019-03-18,0.145,0.1465,0.1325,0.14,209168
2019-03-19,0.141,0.141,0.137,0.14,655
2019-03-20,0.136,0.14,0.136,0.14,10001
2019-03-21,0.139,0.139,0.136,0.14,21366
2019-03-22,0.138,0.158,0.133,0.16,242435
2019-03-25,0.1585,0.1585,0.133,0.13,99887
2019-03-26,0.135,0.145,0.133,0.13,47408
2019-03-27,0.137,0.137,0.1315,0.13,51362
2019-03-28,0.132,0.138,0.1315,0.14,26132
2019-03-29,0.138,0.148,0.1375,0.15,168218
2019-04-01,0.148,0.15,0.148,0.15,42587
2019-04-02,0.158,0.158,0.152,0.15,130814
2019-04-03,0.153,0.153,0.148,0.15,21861
2019-04-04,0.1545,0.155,0.15,0.15,50875
2019-04-05,0.15,0.15,0.134,0.15,26672
2019-04-09,0.132,0.1465,0.132,0.13,39350
2019-04-10,0.138,0.146,0.136,0.15,18558
2019-04-11,0.14,0.15,0.14,0.14,319569
2019-04-12,0.145,0.145,0.134,0.14,73339
2019-04-15,0.1355,0.1425,0.1345,0.13,15100
2019-04-16,0.1345,0.1425,0.1325,0.13,206292
2019-04-17,0.1325,0.1395,0.132,0.13,16015
2019-04-18,0.1395,0.1395,0.1395,0.14,241
2019-04-23,0.1395,0.1395,0.134,0.13,8340
2019-04-24,0.134,0.138,0.1315,0.14,44800
2019-04-25,0.136,0.136,0.13,0.13,102199
2019-04-26,0.13,0.134,0.13,0.13,9112
2019-04-29,0.134,0.134,0.1305,0.13,49522
2019-04-30,0.131,0.131,0.1225,0.13,46032
2019-05-02,0.129,0.134,0.129,0.13,29385
2019-05-06,0.133,0.1375,0.133,0.14,47533
2019-05-07,0.124,0.131,0.1215,0.13,84381
2019-05-08,0.123,0.1245,0.113,0.12,202539
2019-05-09,0.121,0.1265,0.121,0.12,17999
2019-05-10,0.12,0.125,0.12,0.12,16507
2019-05-13,0.12,0.128,0.117,0.12,9488
2019-05-14,0.117,0.126,0.104,0.11,52150
2019-05-15,0.1195,0.127,0.105,0.11,46112
2019-05-16,0.12,0.125,0.11,0.12,19043
2019-05-17,0.111,0.12,0.11,0.12,62235
2019-05-20,0.1255,0.14,0.1255,0.14,326627
2019-05-21,0.132,0.1355,0.122,0.13,128850
2019-05-22,0.13,0.13,0.125,0.13,9100
2019-05-23,0.128,0.13,0.115,0.12,33445
2019-05-24,0.1155,0.12,0.1,0.11,336154
2019-05-27,0.109,0.115,0.109,0.11,21500
2019-05-28,0.106,0.121,0.106,0.12,46778
2019-05-29,0.111,0.115,0.108,0.11,62500
2019-05-30,0.108,0.118,0.108,0.12,21700
2019-05-31,0.1175,0.1175,0.117,0.12,3619
2019-06-03,0.11,0.117,0.108,0.12,27254
2019-06-04,0.117,0.117,0.11,0.11,25331
2019-06-05,0.118,0.118,0.11,0.11,36355
2019-06-06,0.11,0.117,0.11,0.12,5538
2019-06-07,0.117,0.117,0.108,0.12,54651
2019-06-10,0.116,0.116,0.116,0.12,11300
2019-06-11,0.116,0.116,0.116,0.12,1800
2019-06-12,0.115,0.115,0.108,0.11,11938
2019-06-13,0.108,0.11,0.1015,0.11,73182
2019-06-14,0.11,0.11,0.104,0.1,20878
2019-06-17,0.11,0.116,0.11,0.12,34503
2019-06-18,0.116,0.116,0.11,0.11,6581
2019-06-19,0.114,0.116,0.102,0.11,50500
2019-06-21,0.113,0.113,0.113,0.11,100
2019-06-24,0.103,0.1075,0.1025,0.11,11000
2019-06-25,0.1075,0.115,0.103,0.12,28200
2019-06-26,0.114,0.114,0.103,0.11,6100
2019-06-27,0.1085,0.12,0.1,0.12,227074
2019-06-28,0.12,0.12,0.12,0.12,90765
2019-07-01,0.111,0.12,0.111,0.12,11710
2019-07-02,0.118,0.12,0.111,0.12,1600
2019-07-03,0.1195,0.1195,0.1195,0.12,1153
2019-07-04,0.1195,0.1195,0.1055,0.12,5401
2019-07-05,0.1155,0.12,0.11,0.11,18906
2019-07-08,0.111,0.121,0.11,0.12,136425
2019-07-09,0.111,0.1195,0.111,0.11,653
2019-07-10,0.111,0.121,0.1055,0.12,88181
2019-07-11,0.119,0.119,0.11,0.11,51420
2019-07-12,0.11,0.115,0.11,0.11,7800
2019-07-15,0.11,0.119,0.11,0.11,227
2019-07-16,0.119,0.119,0.11,0.11,6936
2019-07-17,0.11,0.117,0.11,0.11,1171
2019-07-18,0.11,0.11,0.106,0.11,30580
2019-07-19,0.106,0.1095,0.1025,0.1,79545
2019-07-22,0.102,0.1065,0.102,0.11,70838
2019-07-23,0.106,0.106,0.106,0.11,12000
2019-07-24,0.1065,0.119,0.1065,0.12,144721
2019-07-25,0.115,0.117,0.1065,0.113,104386
2019-07-26,0.113,0.113,0.1075,0.1095,16451
2019-07-29,0.108,0.108,0.1,0.1045,160170
2019-07-30,0.103,0.122,0.103,0.122,192698
2019-07-31,0.126,0.126,0.114,0.116,42001
2019-08-01,0.116,0.118,0.116,0.118,10200
2019-08-02,0.122,0.122,0.122,0.122,327
2019-08-05,0.112,0.12,0.1085,0.12,5210
2019-08-06,0.12,0.12,0.11,0.11,25918
2019-08-07,0.11,0.118,0.11,0.118,20177
2019-08-08,0.1195,0.1195,0.1075,0.11,19475
2019-08-09,0.11,0.12,0.11,0.118,79288
2019-08-12,0.118,0.119,0.118,0.119,8867
2019-08-13,0.119,0.119,0.115,0.115,4679
2019-08-14,0.111,0.111,0.1,0.105,175788
2019-08-16,0.104,0.104,0.103,0.103,17731
2019-08-19,0.104,0.1085,0.102,0.1075,126722
2019-08-20,0.108,0.108,0.108,0.108,1100
2019-08-21,0.11,0.11,0.1035,0.1035,1701
2019-08-22,0.11,0.126,0.11,0.126,253931
2019-08-23,0.126,0.126,0.116,0.116,8390
2019-08-26,0.111,0.126,0.103,0.12,163699
2019-08-27,0.1175,0.1175,0.1065,0.107,38765
2019-08-28,0.1075,0.114,0.1075,0.114,1858
2019-08-29,0.114,0.114,0.114,0.114,1020
2019-08-30,0.11,0.112,0.1085,0.1085,68304
2019-09-02,0.1085,0.1165,0.108,0.108,19193
2019-09-03,0.108,0.11,0.107,0.108,43768
2019-09-04,0.108,0.1125,0.105,0.1125,29417
2019-09-05,0.1125,0.1125,0.1075,0.1075,3900
2019-09-06,0.111,0.111,0.103,0.1065,122939
2019-09-09,0.1065,0.109,0.103,0.1065,48038
2019-09-10,0.1065,0.1065,0.106,0.1065,45618
2019-09-11,0.112,0.112,0.11,0.11,6993
2019-09-12,0.11,0.11,0.1055,0.1055,10047
2019-09-13,0.105,0.11,0.1035,0.11,43900
2019-09-16,0.116,0.116,0.1145,0.116,122349
2019-09-17,0.116,0.118,0.115,0.115,66527
2019-09-18,0.116,0.118,0.109,0.116,36193
2019-09-19,0.11,0.1175,0.11,0.1175,650010
2019-09-20,0.11,0.1295,0.109,0.12,251904
2019-09-23,0.12,0.134,0.113,0.12,167957
2019-09-24,0.1105,0.1325,0.11,0.1325,54765
2019-09-25,0.12,0.12,0.12,0.12,19300
2019-09-26,0.12,0.12,0.12,0.12,700
2019-09-27,0.12,0.12,0.1065,0.1155,211668
2019-09-30,0.1155,0.1155,0.1065,0.114,57120
2019-10-01,0.114,0.114,0.1065,0.113,9124
2019-10-02,0.1065,0.113,0.1055,0.1055,11409
2019-10-03,0.1055,0.1125,0.1055,0.1055,18252
2019-10-04,0.1055,0.106,0.1055,0.106,13690
2019-10-07,0.106,0.107,0.106,0.107,31446
2019-10-08,0.1055,0.1125,0.1055,0.11,184160
2019-10-09,0.11,0.1295,0.11,0.117,401481
2019-10-10,0.123,0.1485,0.12,0.139,869208
2019-10-11,0.139,0.19,0.139,0.177,2251722
2019-10-14,0.178,0.18,0.146,0.1575,570042
2019-10-15,0.16,0.16,0.144,0.1545,194417
2019-10-16,0.15,0.178,0.143,0.168,339959
2019-10-17,0.168,0.175,0.149,0.16,331657
2019-10-18,0.16,0.162,0.15,0.16,99167
2019-10-21,0.1595,0.1595,0.1405,0.141,127142
2019-10-22,0.143,0.155,0.143,0.1535,49737
2019-10-23,0.153,0.153,0.14,0.1495,50936
2019-10-24,0.149,0.149,0.1345,0.145,77702
2019-10-25,0.136,0.14,0.132,0.132,24714
2019-10-28,0.132,0.147,0.1205,0.139,211068
2019-10-29,0.1385,0.1385,0.125,0.1345,90874
2019-10-30,0.134,0.1435,0.122,0.129,97778
2019-10-31,0.129,0.129,0.12,0.1245,101310
2019-11-04,0.132,0.132,0.116,0.1265,43812
2019-11-05,0.1245,0.142,0.118,0.13,114095
2019-11-06,0.13,0.137,0.117,0.1285,139131
2019-11-07,0.1295,0.1325,0.121,0.1245,139737
2019-11-08,0.126,0.15,0.1205,0.135,421812
2019-11-12,0.14,0.149,0.135,0.14,200806
2019-11-13,0.14,0.142,0.135,0.142,60043
2019-11-14,0.141,0.141,0.126,0.132,65892
2019-11-15,0.125,0.1365,0.1165,0.12,338216
2019-11-18,0.13,0.1305,0.124,0.13,100267
2019-11-19,0.13,0.14,0.1205,0.14,129411
2019-11-20,0.135,0.1395,0.1265,0.1265,117390
2019-11-21,0.1265,0.1345,0.1265,0.1345,8805
2019-11-22,0.127,0.1375,0.122,0.1375,79226
2019-11-25,0.1375,0.1395,0.13,0.132,67360
2019-11-26,0.132,0.139,0.12,0.129,235571
2019-11-27,0.1285,0.137,0.1285,0.1365,84531
2019-11-28,0.1365,0.1365,0.127,0.1365,9315
2019-11-29,0.1365,0.1365,0.13,0.134,12281
2019-12-02,0.134,0.149,0.128,0.145,312405
2019-12-03,0.1485,0.152,0.141,0.152,166774
2019-12-04,0.154,0.1595,0.148,0.155,54553
2019-12-05,0.146,0.152,0.141,0.152,20285
2019-12-06,0.144,0.154,0.143,0.152,27736
2019-12-09,0.152,0.152,0.1435,0.151,15266
2019-12-10,0.143,0.144,0.143,0.143,14847
2019-12-11,0.143,0.143,0.131,0.137,593885
2019-12-12,0.137,0.138,0.137,0.137,34050
2019-12-13,0.133,0.1365,0.131,0.1365,35623
2019-12-16,0.139,0.139,0.135,0.135,11700
2019-12-17,0.131,0.139,0.131,0.139,3200
2019-12-18,0.139,0.139,0.13,0.13,101186
2019-12-19,0.132,0.132,0.125,0.127,57948
2019-12-20,0.133,0.14,0.127,0.138,100469
2019-12-23,0.135,0.1385,0.13,0.1385,14004
2019-12-27,0.1385,0.1495,0.1385,0.14,13728
2019-12-30,0.14,0.1595,0.14,0.15,358304
2020-01-02,0.15,0.15,0.134,0.145,312205
2020-01-03,0.144,0.158,0.14,0.153,110593
2020-01-07,0.157,0.157,0.143,0.153,205319
2020-01-08,0.153,0.153,0.1415,0.145,172078
2020-01-09,0.145,0.19,0.145,0.1865,990967
2020-01-10,0.186,0.1985,0.171,0.179,505052
2020-01-13,0.185,0.236,0.185,0.227,2069170
2020-01-14,0.227,0.239,0.201,0.222,817304
2020-01-15,0.21,0.235,0.19,0.21,591156
2020-01-16,0.233,0.233,0.197,0.2,330146
2020-01-17,0.2,0.24,0.2,0.204,849038
2020-01-20,0.219,0.235,0.219,0.228,317719
2020-01-21,0.228,0.228,0.21,0.218,180179
2020-01-22,0.211,0.224,0.21,0.218,182226
2020-01-23,0.211,0.224,0.21,0.223,205896
2020-01-24,0.22,0.224,0.2,0.224,357164
2020-01-27,0.225,0.34,0.223,0.34,2598361
2020-01-28,0.34,0.38,0.3,0.31,2145824
2020-01-29,0.32,0.42,0.32,0.365,2681035
2020-01-30,0.38,0.395,0.333,0.358,1160658
2020-01-31,0.371,0.39,0.343,0.36,672680
2020-02-03,0.355,0.39,0.33,0.364,678652
2020-02-04,0.368,0.374,0.346,0.368,202389
2020-02-05,0.353,0.377,0.352,0.363,275914
2020-02-06,0.36,0.367,0.35,0.36,327922
2020-02-07,0.359,0.381,0.333,0.364,486689
2020-02-10,0.369,0.369,0.35,0.366,263060
2020-02-11,0.366,0.382,0.36,0.362,625763
2020-02-12,0.366,0.387,0.363,0.387,493226
2020-02-13,0.387,0.388,0.37,0.388,246430
2020-02-14,0.36,0.391,0.36,0.379,237586
2020-02-17,0.36,0.376,0.33,0.338,539706
2020-02-18,0.344,0.344,0.305,0.328,223179
2020-02-19,0.32,0.346,0.305,0.346,261024
2020-02-20,0.346,0.409,0.346,0.39,1527326
2020-02-21,0.398,0.4,0.372,0.38,264581
2020-02-24,0.38,0.39,0.33,0.35,538578
2020-02-25,0.321,0.35,0.31,0.321,482364
2020-02-26,0.35,0.365,0.319,0.365,366294
2020-02-27,0.365,0.369,0.33,0.348,113106
2020-02-28,0.32,0.32,0.241,0.27,880125
2020-03-02,0.255,0.329,0.255,0.279,596735
2020-03-03,0.303,0.319,0.27,0.288,349944
2020-03-04,0.26,0.27,0.237,0.238,1527225
2020-03-05,0.245,0.262,0.242,0.253,381570
2020-03-06,0.253,0.265,0.216,0.265,452829
2020-03-09,0.24,0.266,0.22,0.24,585862
2020-03-10,0.255,0.259,0.23,0.243,308705
2020-03-11,0.243,0.243,0.1945,0.1945,526216
2020-03-12,0.179,0.179,0.1435,0.159,742102
2020-03-13,0.156,0.187,0.15,0.153,813758
2020-03-16,0.16,0.192,0.15,0.171,718325
2020-03-17,0.1765,0.23,0.1765,0.22,368084
2020-03-18,0.23,0.259,0.201,0.246,573045
2020-03-19,0.245,0.257,0.23,0.249,275838
2020-03-20,0.256,0.27,0.205,0.243,954809
2020-03-23,0.244,0.244,0.22,0.235,141693
2020-03-24,0.25,0.256,0.235,0.248,490594
2020-03-25,0.25,0.257,0.239,0.25,589818
2020-03-26,0.25,0.25,0.23,0.24,212575
2020-03-27,0.238,0.245,0.22,0.234,176896
2020-03-30,0.238,0.238,0.21,0.21,209323
2020-03-31,0.212,0.244,0.206,0.233,447181
2020-04-01,0.234,0.234,0.212,0.216,221997
2020-04-02,0.216,0.234,0.204,0.226,247289
2020-04-03,0.226,0.233,0.214,0.222,183690
2020-04-06,0.219,0.23,0.206,0.219,587369
2020-04-07,0.22,0.225,0.208,0.218,311634
2020-04-08,0.21,0.225,0.208,0.225,215958
2020-04-09,0.22,0.22,0.142,0.1795,12280122
2020-04-14,0.1795,0.194,0.179,0.189,2387027
2020-04-15,0.188,0.189,0.17,0.185,2597851
2020-04-16,0.188,0.188,0.173,0.1795,970069
2020-04-17,0.18,0.189,0.1765,0.1795,777269
2020-04-20,0.185,0.222,0.178,0.194,6743147
2020-04-21,0.2,0.216,0.194,0.209,3723191
2020-04-22,0.21,0.212,0.2,0.206,1310440
2020-04-23,0.21,0.21,0.195,0.204,1396858
2020-04-24,0.205,0.22,0.2,0.207,1839706
2020-04-27,0.214,0.24,0.21,0.226,4165864
2020-04-28,0.226,0.249,0.212,0.224,3513938
2020-04-29,0.224,0.224,0.2,0.206,2862398
2020-04-30,0.21,0.22,0.205,0.214,1687937
2020-05-04,0.21,0.214,0.203,0.213,663177
2020-05-05,0.213,0.216,0.205,0.207,643606
2020-05-06,0.206,0.217,0.201,0.213,1640891
2020-05-07,0.213,0.233,0.211,0.231,3022605
2020-05-08,0.233,0.245,0.23,0.238,3014968
2020-05-11,0.24,0.247,0.23,0.242,1722623
2020-05-12,0.247,0.29,0.24,0.29,11810453
2020-05-13,0.3,0.31,0.273,0.289,4473348
2020-05-14,0.281,0.298,0.24,0.26,5186160
2020-05-15,0.275,0.296,0.261,0.265,4714349
2020-05-18,0.28,0.286,0.265,0.273,3712167
2020-05-19,0.279,0.282,0.26,0.268,1586727
2020-05-20,0.268,0.268,0.248,0.263,2378397
2020-05-21,0.267,0.284,0.262,0.269,2893799
2020-05-22,0.269,0.27,0.263,0.266,688027
2020-05-25,0.269,0.276,0.268,0.275,1283364
2020-05-26,0.279,0.285,0.27,0.282,2950862
2020-05-27,0.283,0.286,0.263,0.268,1641365
2020-05-28,0.265,0.273,0.263,0.27,673145
2020-05-29,0.27,0.276,0.266,0.275,762575
2020-06-01,0.279,0.28,0.27,0.272,569006
2020-06-02,0.274,0.275,0.262,0.262,1233732
2020-06-03,0.267,0.269,0.259,0.265,898956
2020-06-04,0.265,0.266,0.255,0.261,386564
2020-06-05,0.255,0.262,0.251,0.257,666309
2020-06-08,0.252,0.26,0.25,0.254,970601
2020-06-09,0.257,0.257,0.241,0.247,1278651
2020-06-10,0.243,0.255,0.228,0.237,2487094
2020-06-12,0.216,0.24,0.205,0.237,1195928
2020-06-15,0.24,0.24,0.226,0.233,457308
2020-06-16,0.233,0.26,0.232,0.25,1593545
2020-06-17,0.261,0.272,0.257,0.264,1011643
2020-06-18,0.272,0.272,0.253,0.265,476821
2020-06-19,0.265,0.269,0.256,0.269,967770
2020-06-22,0.278,0.288,0.275,0.279,2460556
2020-06-23,0.287,0.288,0.271,0.272,1419902
2020-06-24,0.27,0.276,0.26,0.264,901835
2020-06-25,0.261,0.266,0.253,0.26,521499
2020-06-26,0.259,0.278,0.253,0.272,1196110
2020-06-29,0.272,0.272,0.252,0.259,870258
2020-06-30,0.268,0.268,0.25,0.26,783171
