Date,Open,High,Low,Close,Volume
2012-05-24,83.501,84.055,81.542,82.359,789167
2012-05-25,82.106,83.558,80.603,82.676,717086
2012-05-28,83.06,83.867,82.481,83.247,430208
2012-05-29,83.428,86.822,82.987,86.7,554033
2012-05-30,85.826,88.347,85.067,86.52,1128216
2012-05-31,87.027,90.043,86.202,88.723,1420327
2012-06-01,88.968,89.414,85.248,86.822,675591
2012-06-04,86.7,87.709,84.692,85.574,651580
2012-06-05,85.067,85.574,81.926,81.926,492460
2012-06-06,82.742,87.455,82.424,87.455,1173502
2012-06-08,86.52,89.09,84.749,87.455,1283442
2012-06-11,88.846,89.842,88.146,89.029,762367
2012-06-12,88.268,91.162,88.146,91.162,738813
2012-06-13,90.612,91.731,89.589,89.965,888359
2012-06-14,90.541,91.609,89.965,90.48,1133238
2012-06-15,91.128,94.142,90.48,92.833,2411250
2012-06-18,93.804,94.79,92.177,93.226,439462
2012-06-19,93.357,96.162,92.894,96.106,613669
2012-06-20,95.382,96.951,93.936,94.405,466366
2012-06-21,93.936,95.119,93.156,94.067,471348
2012-06-22,93.025,94.067,92.579,94.011,681954
2012-06-25,93.804,94.011,92.5,92.5,258496
2012-06-26,93.485,96.557,93.095,96.491,1084987
2012-06-27,96.557,99.431,96.294,98.783,1152444
2012-06-28,98.708,99.046,96.294,97.008,964908
2012-06-29,98.445,99.375,97.609,99.046,407409
2012-07-02,98.98,98.98,95.899,96.425,241533
2012-07-03,97.271,99.046,96.754,98.323,378371
2012-07-04,98.849,99.046,96.754,96.754,583265
2012-07-05,97.008,98.576,96.491,98.06,406591
2012-07-06,98.576,98.98,95.448,97.534,429645
2012-07-09,97.214,97.214,93.485,93.485,587549
2012-07-10,94.471,95.185,93.485,94.659,432110
2012-07-11,94.603,94.603,91.521,91.722,609267
2012-07-12,91.521,93.879,90.673,92.762,729419
2012-07-13,93.879,94.274,92.762,94.274,322636
2012-07-16,94.471,94.471,92.369,92.833,379275
2012-07-17,93.025,95.843,92.5,95.448,1199643
2012-07-18,95.382,95.382,91.915,92.632,1975901
2012-07-19,92.632,93.936,91.976,93.485,1555341
2012-07-20,93.804,93.879,92.177,92.307,822354
2012-07-23,91.066,91.066,88.058,88.907,573979
2012-07-24,88.907,88.907,87.07,88.119,1109221
2012-07-25,87.586,89.956,87.455,88.976,782710
2012-07-26,89.501,91.066,87.674,88.119,748823
2012-07-27,89.763,90.673,88.583,89.37,396549
2012-07-30,89.562,91.783,88.976,91.521,318722
2012-07-31,90.218,92.045,90.087,91.39,740446
2012-08-01,90.865,92.045,90.865,91.915,274365
2012-08-02,91.652,94.922,91.521,91.844,991143
2012-08-03,92.369,96.754,92.238,96.106,634881
2012-08-06,96.294,99.375,95.767,99.112,1188343
2012-08-07,98.708,99.9,97.609,98.652,809298
2012-08-08,98.323,99.3,96.951,99.3,600324
2012-08-09,99.51,101.59,98.323,101.53,554840
2012-08-10,100.93,103.94,100.75,101.33,689244
2012-08-13,100.88,104.59,100.88,103.29,458721
2012-08-14,103.74,103.88,102.31,102.7,331892
2012-08-16,103.56,105.52,103.09,104.54,923841
2012-08-17,104.67,105.26,102.11,102.96,641954
2012-08-20,102.96,103.16,101.46,102.63,349207
2012-08-21,103.29,104.59,102.63,102.63,352302
2012-08-22,102.05,102.83,100.93,100.93,1026218
2012-08-23,101.79,102.11,99.69,101.53,358121
2012-08-24,101.66,101.99,99.3,99.83,612576
2012-08-27,100.22,100.54,99.243,99.77,344332
2012-08-28,98.849,100.93,98.849,100.29,309539
2012-08-29,100.29,100.75,98.06,98.266,421680
2012-08-30,98.06,98.135,96.82,97.083,587238
2012-08-31,97.402,99.83,97.083,98.445,1197914
2012-09-03,98.708,100.48,98.708,99.69,195284
2012-09-04,99.168,99.69,97.083,97.083,323401
2012-09-05,97.402,99.69,97.139,99.69,370548
2012-09-06,99.64,103.29,99.56,103.29,492678
2012-09-07,102.37,104.46,102.37,104.07,704080
2012-09-10,103.94,104.93,102.5,104.41,581714
2012-09-11,102.63,104.41,102.31,103.94,979512
2012-09-12,104.02,104.59,101.13,102.05,701855
2012-09-13,102.77,103.56,101.07,102.96,247609
2012-09-14,106.56,107.87,105.72,105.85,1174576
2012-09-17,104.73,107.48,104.73,105.06,314370
