Date,Open,High,Low,Close,Volume
2012-03-13,3.1565,3.1813,3.1402,3.1648,9091180
2012-03-14,3.1813,3.206,3.1565,3.206,6356037
2012-03-15,3.1896,3.2141,3.173,3.2141,5213093
2012-03-16,3.2307,3.2884,3.2141,3.2637,26676530
2012-03-19,3.2307,3.2637,3.2225,3.2473,2731056
2012-03-20,3.2884,3.3296,3.2554,3.2554,11478776
2012-03-21,3.2389,3.2637,3.206,3.2389,5320142
2012-03-22,3.2307,3.2389,3.1896,3.1977,4378108
2012-03-23,3.206,3.2141,3.1813,3.2141,4181367
2012-03-26,3.1977,3.2307,3.1977,3.2307,2104863
2012-03-27,3.2473,3.2802,3.2141,3.272,6114144
2012-03-28,3.2802,3.2967,3.2802,3.2967,3415759
2012-03-29,3.272,3.2884,3.2473,3.2637,5863291
2012-03-30,3.272,3.3296,3.2637,3.3296,9801822
2012-04-02,3.3049,3.3625,3.2967,3.3625,5605875
2012-04-03,3.3543,3.4203,3.3543,3.4203,13503508
2012-04-04,3.3873,3.4203,3.3791,3.3956,6149777
2012-04-05,3.3956,3.4038,3.3543,3.3873,6422260
2012-04-10,3.3873,3.3956,3.3543,3.3707,5119044
2012-04-11,3.3379,3.3956,3.3379,3.3791,6353800
2012-04-12,3.3791,3.4038,3.3707,3.3956,2720906
2012-04-13,3.3791,3.4203,3.3791,3.4203,4900215
2012-04-16,3.3873,3.4614,3.3791,3.4614,14966022
2012-04-17,3.445,3.4533,3.4203,3.4533,4906924
2012-04-18,3.4203,3.4368,3.346,3.3791,10801332
2012-04-19,3.3873,3.4203,3.3707,3.3791,4738802
2012-04-20,3.3707,3.3956,3.3625,3.3791,2498958
2012-04-23,3.3543,3.3707,3.3379,3.3543,5130824
2012-04-24,3.3379,3.3543,3.2967,3.346,3960313
2012-04-25,3.3049,3.3296,3.2554,3.2967,5695181
2012-04-26,3.3049,3.3625,3.2967,3.3625,2846333
2012-04-27,3.3214,3.3707,3.3132,3.3543,3050155
2012-04-30,3.3707,3.3791,3.3379,3.3625,3382741
2012-05-02,3.3707,3.3791,3.3379,3.3707,2208536
2012-05-04,3.3543,3.3625,3.3379,3.3543,7549657
2012-05-07,3.2967,3.3543,3.2967,3.3543,2734190
2012-05-08,3.3132,3.346,3.3132,3.3214,3633016
2012-05-09,3.3132,3.3625,3.3049,3.3132,5041351
2012-05-10,3.3214,3.3543,3.2967,3.2967,6171462
2012-05-11,3.3132,3.3296,3.2884,3.3296,2891980
2012-05-14,3.2884,3.2884,3.2141,3.2225,2583755
2012-05-15,3.2141,3.2473,3.206,3.2225,2443314
2012-05-16,3.2141,3.3132,3.1977,3.3132,20977457
2012-05-17,3.272,3.2967,3.2141,3.2225,6344392
2012-05-18,3.1977,3.2389,3.173,3.206,3411348
2012-05-21,3.206,3.2554,3.206,3.2225,1949589
2012-05-22,3.2225,3.2637,3.1896,3.2473,3236282
2012-05-23,3.2225,3.2389,3.1483,3.173,4328355
2012-05-24,3.1648,3.173,3.0659,3.107,9687302
2012-05-25,3.0823,3.1483,2.9916,3.0165,4010703
2012-05-28,3.0248,3.0659,3.0248,3.0412,2251559
2012-05-29,3.0577,3.1154,2.9916,3.1154,2647338
2012-05-30,3.0987,3.0987,3.0083,3.0741,4703215
2012-05-31,3.0987,3.173,3.0823,3.173,9864239
2012-06-01,3.1813,3.1896,3.0987,3.1319,4601287
2012-06-04,3.0987,3.1319,3.0987,3.1319,1964278
2012-06-05,3.1402,3.1402,3.0823,3.0823,2880785
2012-06-06,3.0987,3.173,3.0823,3.173,4225807
2012-06-08,3.1648,3.2802,3.1319,3.2802,5422140
2012-06-11,3.2554,3.272,3.206,3.2141,4133655
2012-06-12,3.173,3.2884,3.173,3.2554,11304149
2012-06-13,3.2554,3.2802,3.2307,3.2307,1982178
2012-06-14,3.2389,3.3296,3.2225,3.2637,4719330
2012-06-15,3.2637,3.3543,3.206,3.3296,14183199
2012-06-18,3.3214,3.3296,3.2802,3.2967,2684266
2012-06-19,3.272,3.346,3.272,3.3296,4047412
2012-06-20,3.2967,3.3956,3.2967,3.3873,5010265
2012-06-21,3.3791,3.4944,3.3625,3.4614,9619791
2012-06-22,3.4122,3.4368,3.3873,3.4286,3697541
2012-06-25,3.4038,3.4286,3.3791,3.4038,2910042
2012-06-26,3.3873,3.4944,3.3873,3.4614,6529968
2012-06-27,3.4368,3.4614,3.3543,3.4038,4123719
2012-06-28,3.3625,3.4203,3.346,3.4038,3988988
2012-06-29,3.4122,3.4533,3.3956,3.4203,3658344
2012-07-02,3.3543,3.4122,3.3296,3.3296,2086843
2012-07-03,3.3132,3.3873,3.3132,3.3543,3191238
2012-07-04,3.3543,3.4038,3.3543,3.3873,11998597
2012-07-05,3.3543,3.4368,3.3543,3.4368,5042258
2012-07-06,3.4203,3.4698,3.4122,3.445,8181003
2012-07-09,3.4122,3.445,3.3707,3.3707,1897462
2012-07-10,3.3379,3.3625,3.2967,3.346,3394071
2012-07-11,3.3296,3.3873,3.3214,3.3379,3121735
2012-07-12,3.2967,3.3956,3.2967,3.3296,4283377
2012-07-13,3.3379,3.3543,3.3132,3.3543,5344884
2012-07-16,3.3296,3.3543,3.2802,3.2802,1809801
2012-07-17,3.2884,3.3049,3.2141,3.2225,3388412
2012-07-18,3.2389,3.2637,3.2141,3.2473,4567064
2012-07-19,3.2637,3.272,3.2141,3.2554,7289367
2012-07-20,3.2554,3.2554,3.2225,3.2389,9274294
2012-07-23,3.206,3.2802,3.173,3.2141,4865463
2012-07-24,3.1977,3.272,3.173,3.2389,4458743
2012-07-25,3.2389,3.2554,3.1813,3.1896,5448452
2012-07-26,3.1896,3.2225,3.1154,3.1154,3667436
2012-07-27,3.1977,3.2884,3.173,3.272,3356728
2012-07-30,3.2554,3.3132,3.2473,3.2802,3446754
2012-07-31,3.2967,3.3379,3.272,3.3379,4669650
2012-08-01,3.3132,3.3956,3.3049,3.3873,2774867
2012-08-02,3.3791,3.3791,3.3049,3.3379,3387382
2012-08-03,3.3132,3.3956,3.3132,3.3956,2385686
2012-08-06,3.3625,3.4203,3.3543,3.4203,2647758
2012-08-07,3.3791,3.4203,3.3707,3.4122,1933918
2012-08-08,3.3873,3.4368,3.3873,3.4368,2754619
2012-08-09,3.4368,3.5441,3.3956,3.5357,11271174
2012-08-10,3.4861,3.5357,3.4779,3.5275,5100535
2012-08-13,3.4861,3.5192,3.4368,3.4614,2243959
2012-08-14,3.445,3.5027,3.4203,3.445,1894357
2012-08-16,3.4614,3.4861,3.4286,3.4533,4697832
2012-08-17,3.4286,3.445,3.3956,3.3956,1041911
2012-08-20,3.3791,3.4038,3.3379,3.3791,2677708
2012-08-21,3.3791,3.4368,3.3707,3.4038,2138412
2012-08-22,3.3791,3.4203,3.3543,3.4203,2720067
2012-08-23,3.346,3.346,3.2967,3.3132,10077954
2012-08-24,3.3049,3.3296,3.2884,3.2967,5873775
2012-08-27,3.2802,3.3049,3.2637,3.2884,2928052
2012-08-28,3.272,3.2967,3.2637,3.2802,3421213
2012-08-29,3.2802,3.3214,3.2637,3.3214,2637312
2012-08-30,3.3049,3.3543,3.3049,3.3379,3886799
2012-08-31,3.346,3.3707,3.3379,3.3543,3592648
2012-09-03,3.3379,3.3791,3.3379,3.3379,1474570
2012-09-04,3.3379,3.3625,3.3132,3.3379,3530891
2012-09-05,3.3379,3.3543,3.3132,3.3296,6203020
2012-09-06,3.3296,3.3543,3.3296,3.3379,3484599
2012-09-07,3.3543,3.3543,3.3296,3.3543,7030135
2012-09-10,3.3543,3.3707,3.3379,3.3707,2847869
2012-09-11,3.3543,3.3707,3.3379,3.3707,1617755
2012-09-12,3.3707,3.3707,3.3379,3.346,2959104
2012-09-13,3.3543,3.3625,3.2967,3.3379,7438845
2012-09-14,3.346,3.3707,3.3214,3.3625,10406441
2012-09-17,3.346,3.3791,3.3214,3.3214,4548094
2012-09-18,3.3214,3.3707,3.3214,3.3625,2725146
2012-09-19,3.3625,3.3707,3.3379,3.3379,6313228
2012-09-20,3.346,3.346,3.3132,3.346,3005006
2012-09-21,3.3379,3.346,3.272,3.3214,8289596
2012-09-24,3.3214,3.3379,3.2802,3.2802,10521461
2012-09-25,3.2884,3.3543,3.2884,3.3543,4758975
2012-09-26,3.346,3.346,3.2967,3.3132,3990140
2012-09-27,3.3379,3.3543,3.3132,3.3543,7108148
2012-09-28,3.3379,3.3543,3.2884,3.3543,5591361
2012-10-01,3.3296,3.346,3.3214,3.346,3574341
2012-10-02,3.3379,3.346,3.2967,3.2967,5099873
2012-10-03,3.3132,3.3296,3.2884,3.3296,5887290
2012-10-04,3.3214,3.3214,3.2967,3.2967,2302062
2012-10-05,3.3049,3.3543,3.2967,3.3543,3522688
2012-10-08,3.3296,3.3379,3.3049,3.3379,2548443
2012-10-09,3.3379,3.3379,3.3132,3.3132,2389402
2012-10-10,3.3049,3.3214,3.2802,3.3132,2738788
2012-10-11,3.2967,3.3049,3.1813,3.2225,9749859
2012-10-12,3.2225,3.2637,3.1896,3.2554,4403032
2012-10-15,3.2307,3.2967,3.2225,3.2967,2995191
2012-10-16,3.2967,3.3132,3.272,3.3132,2416790
2012-10-17,3.2802,3.3049,3.2389,3.2473,3559977
2012-10-18,3.2554,3.2967,3.2473,3.2967,2660400
2012-10-19,3.2967,3.3049,3.2389,3.2389,3881894
2012-10-22,3.2637,3.2637,3.1896,3.2141,3684872
2012-10-23,3.2307,3.2389,3.1813,3.1813,3018389
2012-10-24,3.206,3.2473,3.1813,3.2307,4119598
2012-10-25,3.2307,3.3049,3.2141,3.3049,5016379
2012-10-26,3.2967,3.3214,3.2637,3.3132,3604270
2012-10-29,3.2967,3.3132,3.2637,3.3049,2163292
2012-10-30,3.2802,3.3049,3.272,3.3049,1210919
2012-10-31,3.2802,3.3132,3.2307,3.2554,3674254
2012-11-02,3.2554,3.2967,3.2225,3.2967,2961481
2012-11-05,3.2637,3.2967,3.2554,3.2554,2867891
2012-11-06,3.5933,3.7581,3.5522,3.5685,61643482
2012-11-07,3.5357,3.5604,3.4698,3.4779,17188017
2012-11-08,3.4698,3.5441,3.4614,3.5275,7800144
2012-11-09,3.5027,3.5357,3.4861,3.5027,2791407
2012-11-12,3.4779,3.5357,3.4779,3.5108,5783224
2012-11-13,3.5027,3.585,3.5027,3.585,8725052
2012-11-14,3.5768,3.6098,3.5441,3.5933,30587659
2012-11-15,3.5685,3.6098,3.5604,3.6016,14670123
2012-11-16,3.585,3.5933,3.5275,3.5522,6017915
2012-11-19,3.5522,3.585,3.5441,3.585,2763329
2012-11-20,3.5768,3.5768,3.5192,3.5192,3160933
2012-11-21,3.5192,3.5441,3.5192,3.5357,3566023
2012-11-22,3.5357,3.5441,3.5108,3.5192,2324433
2012-11-23,3.5108,3.5275,3.5027,3.5108,8064757
2012-11-26,3.5357,3.5522,3.5192,3.5357,9494148
2012-11-27,3.5441,3.5522,3.5192,3.5275,7990579
2012-11-28,3.5192,3.5522,3.5192,3.5357,5920310
2012-11-29,3.5441,3.5604,3.5357,3.5604,8443578
2012-11-30,3.5604,3.6264,3.5604,3.6264,6577041
2012-12-03,3.5933,3.7004,3.5933,3.7004,9225365
2012-12-04,3.6675,3.7087,3.6594,3.6758,7211769
2012-12-05,3.7004,3.75,3.6675,3.7087,8347441
2012-12-06,3.7087,3.9147,3.7004,3.9065,8209194
2012-12-07,3.8818,3.9065,3.8571,3.8571,4876594
2012-12-10,3.8406,3.9313,3.8324,3.8736,5807277
2012-12-11,3.8899,4.0714,3.8899,4.0632,12149872
2012-12-12,4.0632,4.0632,3.9561,3.9643,8040708
2012-12-13,3.989,3.9971,3.9396,3.9971,7308395
2012-12-14,3.9724,4.0632,3.9724,4.0138,5396873
2012-12-17,4.0138,4.1209,3.9971,4.1209,4884656
2012-12-18,4.1209,4.1702,4.0796,4.1125,6413719
2012-12-19,4.1125,4.3269,4.096,4.2774,8040814
2012-12-20,4.2032,4.2938,4.2032,4.261,8112181
2012-12-21,4.2444,4.2856,4.1373,4.2363,14875090
2012-12-27,4.2032,4.2938,4.2032,4.2856,2533861
2012-12-28,4.2856,4.2938,4.2444,4.2938,3452829
2013-01-02,4.2856,4.3598,4.2692,4.335,5611233
2013-01-03,4.3103,4.3269,4.2856,4.3269,3576402
2013-01-04,4.2938,4.3516,4.2938,4.3516,3633386
2013-01-07,4.335,4.3516,4.2938,4.3433,3578558
2013-01-08,4.3103,4.3433,4.302,4.3433,4438408
2013-01-09,4.3185,4.3433,4.2938,4.3269,1573753
2013-01-10,4.3185,4.5329,4.302,4.4752,6118606
2013-01-11,4.4504,4.5658,4.3928,4.3928,3660331
2013-01-14,4.4091,4.4916,4.4091,4.4174,4040803
2013-01-15,4.4091,4.4588,4.401,4.4504,2543444
2013-01-16,4.4257,4.6154,4.4257,4.5823,6933166
2013-01-17,4.5741,4.6564,4.5246,4.541,4731890
2013-01-18,4.5823,4.6648,4.541,4.6648,3100106
2013-01-21,4.6154,4.8295,4.607,4.739,4460837
2013-01-22,4.7802,4.7802,4.6401,4.6729,2817933
2013-01-23,4.6564,4.7637,4.6564,4.7307,3903667
2013-01-24,4.6976,4.7555,4.6483,4.7059,3723524
2013-01-25,4.6729,4.7802,4.6729,4.739,2792757
2013-01-28,4.6976,4.7307,4.5906,4.6401,4947353
2013-01-29,4.607,4.6813,4.541,4.5658,4603172
2013-01-30,4.4752,4.5906,4.4752,4.5329,3856304
2013-01-31,4.5246,4.6729,4.4835,4.5329,5918206
2013-02-01,4.5493,4.6729,4.5493,4.607,3125834
2013-02-04,4.6318,4.6564,4.5906,4.6154,4922424
2013-02-05,4.6154,4.6976,4.5906,4.6976,3288661
2013-02-06,4.6813,4.6976,4.5329,4.5329,3992424
2013-02-07,4.5329,4.5987,4.5082,4.541,3644272
2013-02-08,4.541,4.6318,4.4257,4.4999,2755545
2013-02-11,4.5082,4.5493,4.4916,4.541,1636120
2013-02-12,4.541,4.5987,4.5329,4.5906,2735454
2013-02-13,4.5987,4.6813,4.5987,4.6564,2080912
2013-02-14,4.6236,4.6729,4.5906,4.6729,1851895
2013-02-15,4.6401,4.813,4.6318,4.7555,3554666
2013-02-18,4.714,4.7802,4.7059,4.7224,2303384
2013-02-19,4.6813,4.7637,4.6318,4.6976,3029137
2013-02-20,4.6813,4.7966,4.6648,4.739,3716306
2013-02-21,4.6729,4.7637,4.5823,4.7637,3539453
2013-02-22,4.739,4.7637,4.6976,4.7637,1939759
2013-02-25,4.7307,4.7802,4.6813,4.739,3185527
2013-02-26,4.6648,4.7059,4.5741,4.5741,3308736
2013-02-27,4.5741,4.6154,4.4916,4.6154,6168656
2013-02-28,4.5987,4.7224,4.5577,4.714,5788529
2013-03-01,4.6976,4.739,4.5906,4.7224,5038555
2013-03-04,4.6648,4.7224,4.6483,4.6894,4636469
2013-03-05,4.6976,4.7555,4.6401,4.7224,3721692
2013-03-06,4.7224,4.739,4.6976,4.714,2757991
2013-03-07,4.714,4.739,4.6976,4.7307,1661351
2013-03-08,4.7307,4.9285,4.7059,4.8874,5844254
2013-03-11,4.8627,4.8627,4.7883,4.8459,3806201
2013-03-12,4.8295,4.8459,4.7966,4.8048,1608103
2013-03-13,4.7966,4.8378,4.7883,4.813,2778763
2013-03-14,4.8378,4.9779,4.8295,4.9366,7807613
2013-03-15,4.9697,5.0273,4.879,4.879,13256370
2013-03-18,4.8459,4.9037,4.7883,4.9037,3760864
2013-03-19,4.8874,4.9945,4.8212,4.8874,5539467
2013-03-20,4.8627,4.9037,4.7802,4.8378,4310094
2013-03-21,4.8212,4.8459,4.7802,4.8295,2906128
2013-03-22,4.8212,4.8709,4.7802,4.7802,2223084
2013-03-25,4.7802,4.8378,4.5658,4.5823,7079976
2013-03-26,4.5987,4.6564,4.4669,4.5577,5180639
2013-03-27,4.5493,4.6154,4.4916,4.6154,5478314
2013-03-28,4.6236,4.6318,4.5164,4.5577,3866679
2013-04-02,4.5577,4.5658,4.4999,4.5329,2135686
2013-04-03,4.5329,4.5493,4.302,4.3433,6302931
2013-04-04,4.3269,4.4339,4.3185,4.4174,4684121
2013-04-05,4.4174,4.4588,4.3845,4.4174,2663474
2013-04-08,4.4091,4.4339,4.3682,4.3682,5479055
2013-04-09,4.4174,4.4422,4.3845,4.4339,6142487
2013-04-10,4.4339,4.5823,4.4339,4.4752,8420375
2013-04-11,4.5329,4.5823,4.4752,4.5823,2992940
2013-04-12,4.5741,4.714,4.541,4.6648,3399620
2013-04-15,4.6401,4.6483,4.4999,4.5658,3414061
2013-04-17,4.8378,4.8627,4.5741,4.6236,9619905
2013-04-18,4.6318,4.6564,4.4916,4.4916,5907227
2013-04-19,4.5329,4.607,4.401,4.4257,7955023
2013-04-22,4.4257,4.4835,4.4091,4.4174,3432548
2013-04-23,4.4091,4.4339,4.2692,4.401,8580629
2013-04-24,4.401,4.401,4.2938,4.3764,4023647
2013-04-25,4.4091,4.5246,4.3269,4.5246,4751140
2013-04-26,4.4916,4.5164,4.4504,4.4504,2553435
2013-04-29,4.4835,4.5658,4.335,4.3682,5505155
2013-04-30,4.3684,4.4357,4.2841,4.4021,4964320
2013-05-02,4.4174,4.5987,4.3433,4.5246,3808036
2013-05-06,4.5493,4.6564,4.5082,4.6564,3861030
2013-05-07,4.6401,4.6648,4.5658,4.5658,4113521
2013-05-08,4.607,4.6976,4.5906,4.6976,2339482
2013-05-09,4.6564,4.7719,4.6564,4.7719,2006626
2013-05-10,4.7224,4.7637,4.6813,4.6813,1403320
2013-05-13,4.6813,4.7637,4.6729,4.7059,1887416
2013-05-14,4.8459,4.9366,4.8378,4.8459,7683031
2013-05-15,4.8627,4.9037,4.8295,4.8955,7023403
2013-05-16,4.879,4.912,4.8295,4.8874,3231236
2013-05-17,4.8627,4.879,4.8459,4.8709,6030450
2013-05-20,4.8709,4.8874,4.8378,4.8378,2709120
2013-05-21,4.8543,4.8543,4.7966,4.8212,4542766
2013-05-22,4.8295,4.9697,4.8212,4.9037,10006945
2013-05-23,4.8459,5.1099,4.8459,5.0273,10464036
2013-05-24,5.0273,5.0933,5.0027,5.0521,4298734
2013-05-27,5.0685,5.1923,5.0521,5.1923,6382613
2013-05-28,5.1923,5.3572,5.1758,5.2334,3601986
2013-05-29,5.2773,5.2773,5.0669,5.1007,4434813
2013-05-31,5.0838,5.2858,5.0163,5.0838,18300207
2013-06-03,5.0273,5.085,4.9945,5.0768,4852683
2013-06-04,5.0603,5.2334,5.0603,5.2334,3814808
2013-06-05,5.2253,5.2912,5.1676,5.25,5332784
2013-06-06,5.2169,5.2747,5.1676,5.2253,2460046
2013-06-07,5.2086,5.3241,5.1181,5.3241,3919280
2013-06-10,5.283,5.3158,5.1923,5.2582,2674935
2013-06-11,5.2418,5.3076,5.2005,5.2253,3693738
2013-06-12,5.2253,5.2582,5.0439,5.0768,3778786
2013-06-13,5.0439,5.1347,4.9697,5.0603,5441956
2013-06-14,5.1181,5.1593,5.0521,5.1099,2467217
2013-06-17,5.1099,5.151,5.0273,5.0273,3238935
2013-06-18,5.0439,5.0768,4.9862,5.0273,1659822
2013-06-19,5.0685,5.184,5.0439,5.1676,5174433
2013-06-20,5.151,5.2169,4.9697,4.9945,6843221
2013-06-21,4.9531,5.0768,4.6564,4.739,15226369
2013-06-24,4.7802,4.9037,4.6813,4.7966,5182673
2013-06-25,4.7808,4.8901,4.7387,4.8144,4517707
2013-06-26,4.6976,4.9285,4.6318,4.7719,5448630
2013-06-27,4.8212,4.8295,4.4504,4.5329,6332328
2013-06-28,4.6236,4.7802,4.4174,4.7802,11733189
2013-07-01,4.7719,4.9449,4.7555,4.8295,4765609
2013-07-02,4.9069,5.109,4.8396,5.0669,6650323
2013-07-03,4.9912,5.151,4.9491,4.9912,5955121
2013-07-04,5.0163,5.0921,4.9744,5.0331,1492539
2013-07-05,5.0754,5.151,4.9995,5.151,3930401
2013-07-08,5.0754,5.1426,4.9744,4.9827,2734992
2013-07-09,5.0499,5.109,4.9912,5.0669,4171187
2013-07-10,5.0838,5.1343,5.0331,5.1258,4201336
2013-07-11,5.151,5.1931,5.1258,5.1762,3600250
2013-07-12,5.151,5.1847,5.0921,5.1594,4151692
2013-07-15,5.1174,5.151,5.0838,5.1343,1925796
2013-07-16,5.1343,5.151,5.0584,5.151,2313072
2013-07-17,5.1258,5.3361,5.1258,5.1762,3664136
2013-07-18,5.1594,5.2183,5.0838,5.1343,3472566
2013-07-19,5.0921,5.21,5.0921,5.1258,1267865
2013-07-22,5.1258,5.151,4.9827,4.9827,2552106
2013-07-23,4.9827,5.109,4.9827,5.0499,3898533
2013-07-24,5.0838,5.1847,5.0584,5.1847,5974964
2013-07-25,5.1847,5.2183,5.1426,5.2183,2366360
2013-07-26,5.2183,5.2606,5.1426,5.1426,2195652
2013-07-29,5.2015,5.2015,5.109,5.1847,2439454
2013-07-30,5.151,5.1931,5.1343,5.1594,1059866
2013-07-31,5.1258,5.2606,5.1258,5.2183,5968779
2013-08-01,5.252,5.2689,5.2183,5.2352,2770698
2013-08-02,5.2606,5.4624,5.2436,5.4204,5003406
2013-08-05,5.4289,5.4289,5.3531,5.3782,2445026
2013-08-06,5.3782,5.4708,5.3278,5.4708,4518732
2013-08-07,5.4036,5.5298,5.3951,5.5131,3869259
2013-08-08,5.4624,5.5382,5.4624,5.4624,4188580
2013-08-09,5.4372,5.4877,5.3025,5.3867,2385380
2013-08-12,5.3867,5.4289,5.252,5.2606,3586615
2013-08-13,5.3025,5.3782,5.2773,5.3025,5666719
2013-08-14,5.4456,5.6897,5.3278,5.4289,8564636
2013-08-16,5.4289,5.4456,5.3531,5.3699,3401664
2013-08-19,5.3699,5.4036,5.3025,5.4036,2755233
2013-08-20,5.3531,5.4289,5.2268,5.3446,4566891
2013-08-21,5.3025,5.3446,5.2689,5.2858,6094531
2013-08-22,5.2942,5.3025,5.1931,5.2352,4750937
2013-08-23,5.2352,5.2352,5.1426,5.1426,3697003
2013-08-26,5.151,5.2015,5.151,5.2015,1865496
2013-08-27,5.1594,5.1762,5.0754,5.0754,2619670
2013-08-28,5.0921,5.21,5.0499,5.21,4330015
2013-08-29,5.21,5.252,5.151,5.1762,3540623
2013-08-30,5.21,5.2183,5.1007,5.2015,3666372
2013-09-02,5.1931,5.2436,5.109,5.109,1258566
2013-09-03,5.1426,5.1594,4.9912,5.0921,5291960
2013-09-04,5.0921,5.0921,4.9238,4.9659,8916490
2013-09-05,4.9154,5.0163,4.503,4.6881,11842029
2013-09-06,4.7303,4.8817,4.7133,4.8144,19287701
2013-09-09,4.8901,4.8901,4.7638,4.8481,5912317
2013-09-10,4.9407,5.1174,4.8312,5.1174,9791364
2013-09-11,5.1174,5.3446,5.0584,5.3446,6440766
2013-09-12,5.3025,5.3278,5.109,5.2436,5336941
2013-09-13,5.2352,5.2352,5.1343,5.1762,3186451
2013-09-16,5.2606,5.2606,5.0499,5.0921,4619266
2013-09-17,5.0921,5.1594,5.0499,5.1426,5596020
2013-09-18,5.1426,5.1594,5.0754,5.1426,1889284
2013-09-19,5.2183,5.2352,5.1343,5.2352,4942943
2013-09-20,5.1847,5.2268,5.1007,5.2183,5420840
2013-09-23,5.1594,5.2606,5.151,5.2015,2364218
2013-09-24,5.2183,5.2183,5.1174,5.21,2925610
2013-09-25,5.21,5.2183,5.1258,5.151,5959636
2013-09-26,5.1931,5.21,5.1343,5.1343,3587342
2013-09-27,5.1343,5.1931,5.0163,5.109,5222136
2013-09-30,5.0669,5.1679,5.0669,5.1594,6395079
2013-10-01,5.109,5.2183,5.0669,5.2183,4176739
2013-10-02,5.1762,5.2015,5.0921,5.109,5560810
2013-10-03,5.109,5.1258,5.0247,5.0754,3073561
2013-10-04,5.0754,5.0921,4.9069,4.9659,8109561
2013-10-07,4.9491,4.9575,4.7722,4.8227,17438414
2013-10-08,4.8312,4.8901,4.7891,4.8144,5833740
2013-10-09,4.8481,4.8481,4.7891,4.8059,6942287
2013-10-10,4.8144,5.0331,4.8059,5.0331,39779824
2013-10-11,5.0331,5.0669,4.9659,5.0331,4765852
2013-10-14,4.9912,5.0247,4.9238,4.9321,5552375
2013-10-15,4.9321,4.9912,4.8481,4.8649,6856169
2013-10-16,4.8649,4.9407,4.8565,4.9238,16151333
2013-10-17,4.9154,4.9744,4.8649,4.8649,5424630
2013-10-18,4.8817,4.8817,4.7638,4.8312,6042194
2013-10-21,4.8227,4.9069,4.8144,4.9069,6455721
2013-10-22,4.8817,4.9154,4.8227,4.8565,5355282
2013-10-23,4.8144,4.8565,4.7638,4.8144,7009471
2013-10-24,4.8144,4.8227,4.7387,4.7975,3849982
2013-10-25,4.7891,4.7891,4.7049,4.7555,4592198
2013-10-28,4.7975,4.8059,4.6965,4.8059,4591385
2013-10-29,4.8144,4.8817,4.7808,4.8817,6584678
2013-10-30,4.8901,4.9069,4.8396,4.8565,4033129
2013-10-31,4.8565,4.8565,4.7722,4.7722,4550919
2013-11-04,4.8481,4.8817,4.7722,4.8733,4803947
2013-11-05,4.8733,4.8733,4.8059,4.8565,2735369
2013-11-06,4.8817,4.8985,4.8565,4.8733,5173315
2013-11-07,4.8649,4.8649,4.7471,4.7471,4513519
2013-11-08,4.7555,4.7975,4.7387,4.7975,2472238
2013-11-12,4.7638,4.7975,4.7638,4.7638,2949349
2013-11-13,4.7555,4.7638,4.6881,4.7387,4168430
2013-11-14,4.8396,4.9238,4.8396,4.8817,9480275
2013-11-15,4.9238,4.9407,4.8396,4.8396,4311368
2013-11-18,4.8817,5.0247,4.8481,5.0247,6313954
2013-11-19,5.008,5.008,4.9407,4.9827,5187555
2013-11-20,4.9827,4.9827,4.9069,4.9827,4284981
2013-11-21,4.9575,4.9827,4.9321,4.9407,3752322
2013-11-22,4.9491,4.9575,4.8227,4.8901,3868428
2013-11-25,4.8901,4.9659,4.8901,4.9659,7161933
2013-11-26,4.8985,4.9321,4.7722,4.7808,7819437
2013-11-27,4.7891,4.8144,4.6796,4.6881,5600623
2013-11-28,4.7049,4.7555,4.6713,4.7471,2005216
2013-11-29,4.7471,4.8565,4.7471,4.8396,4277831
2013-12-02,4.8396,4.8733,4.8059,4.8059,4536974
2013-12-03,4.8565,4.8733,4.7722,4.8396,8400692
2013-12-04,4.8481,4.8565,4.7219,4.8144,6204000
2013-12-05,4.8312,4.8649,4.7638,4.8396,4856418
2013-12-06,4.7975,4.8733,4.7555,4.7555,5470975
2013-12-09,4.8227,4.8227,4.6965,4.6965,4325753
2013-12-10,4.7303,4.7303,4.3767,4.5871,6717422
2013-12-11,4.5871,4.5871,4.4525,4.4945,4878448
2013-12-12,4.486,4.486,4.3767,4.4104,6717738
2013-12-13,4.4104,4.503,4.3851,4.3851,4816782
2013-12-16,4.4021,4.4945,4.2757,4.4609,5950602
2013-12-17,4.4609,4.4776,4.4104,4.444,4786131
2013-12-18,4.5703,4.6124,4.4945,4.5367,14353884
2013-12-19,4.562,4.5956,4.3851,4.4188,4943710
2013-12-20,4.4021,4.486,4.3178,4.4525,15213632
2013-12-23,4.4692,4.503,4.4021,4.4357,2086982
2013-12-27,4.4776,4.4776,4.3094,4.3262,2742409
2013-12-30,4.3514,4.444,4.3094,4.3346,2771446
2014-01-02,4.3767,4.444,4.3346,4.444,1438507
2014-01-03,4.444,4.444,4.3514,4.3514,2289566
2014-01-07,4.3094,4.3262,4.1326,4.1494,5503334
2014-01-08,4.1494,4.1578,4.04,4.1158,4307236
2014-01-09,4.0822,4.2588,4.0485,4.1999,4296154
2014-01-10,4.2085,4.2085,4.0147,4.0822,4743462
2014-01-13,4.1242,4.2168,4.0822,4.2085,5880586
2014-01-14,4.1833,4.1999,4.1409,4.1747,2459701
2014-01-15,4.1916,4.2588,4.1916,4.2588,3092885
2014-01-16,4.2085,4.2757,4.2085,4.2168,1666424
