Date,Open,High,Low,Close,Volume
2010-09-21,0.51,0.54,0.51,0.54,33588
2010-09-22,0.54,0.54,0.52,0.54,22150
2010-09-23,0.52,0.55,0.52,0.55,42021
2010-09-24,0.57,0.57,0.52,0.55,10270
2010-09-27,0.55,0.57,0.53,0.57,28955
2010-09-28,0.54,0.57,0.54,0.57,36126
2010-09-29,0.59,0.59,0.58,0.58,17874
2010-09-30,0.54,0.57,0.54,0.57,9000
2010-10-01,0.58,0.58,0.58,0.58,5000
2010-10-04,0.58,0.58,0.58,0.58,4294
2010-10-06,0.54,0.55,0.53,0.53,18200
2010-10-07,0.53,0.56,0.5,0.56,19925
2010-10-08,0.53,0.55,0.53,0.55,2355
2010-10-11,0.53,0.54,0.51,0.54,17058
2010-10-12,0.54,0.54,0.53,0.53,1999
2010-10-14,0.54,0.54,0.54,0.54,689
2010-10-15,0.54,0.56,0.54,0.56,26455
2010-10-18,0.55,0.55,0.53,0.54,17700
2010-10-19,0.53,0.55,0.53,0.55,5994
2010-10-20,0.55,0.55,0.55,0.55,4050
2010-10-21,0.54,0.54,0.52,0.54,16774
2010-10-22,0.52,0.53,0.52,0.53,4400
2010-10-25,0.52,0.53,0.52,0.53,1200
2010-10-26,0.54,0.62,0.54,0.62,94488
2010-10-27,0.62,0.62,0.55,0.61,8550
2010-10-28,0.56,0.59,0.54,0.59,17333
2010-10-29,0.55,0.59,0.55,0.59,1495
2010-11-02,0.57,0.6,0.57,0.6,2560
2010-11-04,0.54,0.55,0.53,0.53,30000
2010-11-05,0.53,0.56,0.53,0.56,2100
2010-11-08,0.56,0.56,0.56,0.56,1500
2010-11-09,0.56,0.56,0.54,0.56,5250
2010-11-10,0.56,0.56,0.56,0.56,1500
2010-11-12,0.54,0.54,0.54,0.54,9980
2010-11-15,0.54,0.54,0.53,0.53,9570
2010-11-16,0.53,0.56,0.53,0.54,58689
2010-11-17,0.54,0.58,0.54,0.56,8600
2010-11-18,0.58,0.58,0.54,0.57,3700
2010-11-19,0.58,0.58,0.54,0.54,900
2010-11-22,0.53,0.54,0.53,0.54,6210
2010-11-23,0.52,0.54,0.52,0.54,21077
2010-11-24,0.54,0.54,0.54,0.54,1000
2010-11-25,0.55,0.6,0.53,0.59,115865
2010-11-26,0.59,0.64,0.57,0.64,40535
2010-11-29,0.61,0.68,0.61,0.63,55341
2010-11-30,0.63,0.67,0.63,0.67,67523
2010-12-01,0.65,0.73,0.64,0.64,118565
2010-12-02,0.64,0.65,0.64,0.65,2300
2010-12-03,0.61,0.63,0.59,0.59,58265
2010-12-06,0.62,0.62,0.56,0.56,40267
2010-12-07,0.58,0.58,0.57,0.58,4999
2010-12-08,0.56,0.56,0.53,0.55,51622
2010-12-09,0.54,0.55,0.49,0.52,73855
2010-12-10,0.5,0.53,0.5,0.51,17500
2010-12-13,0.52,0.55,0.51,0.51,27430
2010-12-14,0.5,0.54,0.5,0.54,1900
2010-12-15,0.52,0.52,0.51,0.51,19137
2010-12-16,0.51,0.51,0.5,0.51,10500
2010-12-17,0.51,0.53,0.51,0.53,9223
2010-12-20,0.5,0.51,0.49,0.51,168323
2010-12-21,0.51,0.53,0.51,0.53,15100
2010-12-22,0.52,0.54,0.51,0.54,10599
2010-12-23,0.51,0.54,0.5,0.52,22200
2010-12-27,0.53,0.54,0.53,0.54,27415
2010-12-28,0.51,0.52,0.49,0.52,39964
2010-12-29,0.53,0.54,0.51,0.51,15570
2010-12-30,0.53,0.69,0.53,0.61,392826
2010-12-31,0.62,0.62,0.55,0.62,99905
2011-01-03,0.64,0.83,0.59,0.75,289268
2011-01-04,0.75,0.83,0.71,0.73,251725
2011-01-05,0.73,0.73,0.62,0.7,180611
2011-01-07,0.7,0.72,0.66,0.66,34799
2011-01-10,0.68,0.73,0.67,0.69,137013
2011-01-11,0.7,0.71,0.65,0.65,109802
2011-01-12,0.66,0.67,0.64,0.66,65127
2011-01-13,0.66,0.68,0.66,0.67,19412
2011-01-14,0.69,0.77,0.69,0.73,89109
2011-01-17,0.73,0.73,0.68,0.71,33873
2011-01-18,0.71,0.73,0.69,0.71,47490
2011-01-19,0.72,0.72,0.68,0.71,56746
2011-01-20,0.71,0.72,0.7,0.72,32233
2011-01-21,0.71,0.86,0.71,0.81,380719
2011-01-24,0.82,0.87,0.73,0.85,146560
2011-01-25,0.85,0.86,0.79,0.84,37545
2011-01-26,0.8,0.82,0.78,0.82,26414
2011-01-27,0.82,0.83,0.75,0.75,81097
2011-01-28,0.75,0.77,0.74,0.74,20447
2011-01-31,0.7,0.77,0.7,0.76,16209
2011-02-01,0.76,0.78,0.65,0.72,134454
2011-02-02,0.69,0.71,0.67,0.71,31282
2011-02-03,0.68,0.75,0.68,0.75,46935
2011-02-04,0.74,0.75,0.71,0.72,7159
2011-02-07,0.75,0.79,0.74,0.76,17165
2011-02-08,0.78,0.8,0.76,0.8,12776
2011-02-09,0.8,0.81,0.75,0.81,55434
2011-02-10,0.81,0.81,0.77,0.77,16045
2011-02-11,0.75,0.77,0.75,0.77,3100
2011-02-14,0.75,0.77,0.71,0.72,66676
2011-02-15,0.71,0.72,0.67,0.69,138670
2011-02-16,0.69,0.69,0.66,0.68,50278
2011-02-17,0.68,0.68,0.63,0.68,24601
2011-02-18,0.67,0.68,0.67,0.68,12310
2011-02-21,0.66,0.69,0.66,0.69,7700
2011-02-22,0.68,0.68,0.64,0.67,31850
2011-02-23,0.63,0.67,0.62,0.67,10100
2011-02-24,0.65,0.65,0.61,0.62,18750
2011-02-25,0.62,0.68,0.62,0.68,34470
2011-02-28,0.71,0.71,0.63,0.69,37300
2011-03-01,0.65,0.67,0.65,0.65,6511
2011-03-02,0.65,0.69,0.64,0.69,15141
2011-03-03,0.66,0.7,0.65,0.7,2525
2011-03-04,0.69,0.69,0.65,0.67,8659
2011-03-07,0.65,0.67,0.61,0.66,75777
2011-03-08,0.67,0.67,0.63,0.67,6281
2011-03-09,0.65,0.68,0.64,0.68,19100
2011-03-10,0.67,0.69,0.67,0.69,12104
2011-03-11,0.66,0.68,0.65,0.68,10454
2011-03-14,0.66,0.68,0.65,0.68,10559
2011-03-15,0.68,0.73,0.68,0.73,72697
2011-03-16,0.73,0.73,0.69,0.72,8610
2011-03-17,0.7,0.71,0.69,0.71,1401
2011-03-21,0.7,0.71,0.7,0.71,3601
2011-03-22,0.7,0.71,0.7,0.71,1200
2011-03-23,0.71,0.72,0.71,0.72,1000
2011-03-24,0.68,0.71,0.68,0.71,2000
2011-03-25,0.72,0.72,0.7,0.71,20013
2011-03-28,0.69,0.69,0.64,0.68,70347
2011-03-29,0.68,0.68,0.68,0.68,1
2011-03-31,0.65,0.69,0.65,0.69,3731
2011-04-01,0.69,0.7,0.65,0.7,4188
2011-04-04,0.66,0.69,0.65,0.68,23682
2011-04-05,0.66,0.67,0.61,0.64,39165
2011-04-06,0.61,0.64,0.58,0.64,48273
2011-04-07,0.58,0.63,0.58,0.63,10302
2011-04-08,0.6,0.63,0.6,0.63,5814
2011-04-11,0.61,0.63,0.61,0.62,22854
2011-04-12,0.62,0.63,0.62,0.63,9343
2011-04-13,0.64,0.65,0.61,0.64,32755
2011-04-14,0.63,0.63,0.61,0.63,9052
2011-04-15,0.61,0.63,0.6,0.63,32308
2011-04-18,0.59,0.61,0.58,0.61,16788
2011-04-19,0.58,0.6,0.56,0.56,11288
2011-04-20,0.58,0.62,0.58,0.62,25143
2011-04-21,0.6,0.63,0.6,0.62,31367
2011-04-26,0.62,0.62,0.62,0.62,2000
2011-04-27,0.58,0.59,0.54,0.56,118964
2011-04-28,0.56,0.57,0.53,0.56,39318
2011-04-29,0.54,0.6,0.54,0.59,39403
2011-05-02,0.57,0.57,0.57,0.57,9146
2011-05-04,0.58,0.59,0.53,0.54,164270
2011-05-05,0.53,0.57,0.53,0.56,123773
2011-05-06,0.55,0.58,0.55,0.58,19169
2011-05-09,0.58,0.6,0.58,0.6,27445
2011-05-10,0.6,0.6,0.58,0.59,13984
2011-05-11,0.58,0.59,0.57,0.59,3381
2011-05-12,0.57,0.57,0.5,0.56,51000
2011-05-13,0.51,0.57,0.51,0.57,6015
2011-05-16,0.58,0.58,0.58,0.58,2200
2011-05-17,0.53,0.56,0.5,0.5,67316
2011-05-18,0.5,0.54,0.49,0.54,23233
2011-05-19,0.54,0.54,0.5,0.51,46100
2011-05-20,0.52,0.53,0.52,0.53,11975
2011-05-23,0.53,0.57,0.51,0.55,30027
2011-05-24,0.56,0.59,0.55,0.58,58634
2011-05-25,0.58,0.62,0.58,0.62,120666
2011-05-26,0.62,0.71,0.62,0.67,221570
2011-05-27,0.68,0.7,0.67,0.68,17600
2011-05-30,0.68,0.7,0.63,0.67,44911
2011-05-31,0.63,0.63,0.62,0.63,38406
2011-06-01,0.62,0.67,0.61,0.67,31258
2011-06-03,0.62,0.65,0.6,0.65,19214
2011-06-06,0.59,0.64,0.59,0.64,4361
2011-06-07,0.58,0.63,0.55,0.57,33761
2011-06-08,0.58,0.58,0.54,0.57,40191
2011-06-13,0.56,0.58,0.56,0.58,905
2011-06-15,0.56,0.57,0.55,0.57,18641
2011-06-16,0.55,0.55,0.55,0.55,4220
2011-06-17,0.55,0.55,0.54,0.55,1149
2011-06-22,0.55,0.55,0.53,0.55,19883
2011-06-24,0.53,0.57,0.53,0.57,430
2011-06-27,0.55,0.55,0.55,0.55,3000
2011-06-30,0.56,0.58,0.56,0.58,4220
2011-07-01,0.57,0.58,0.57,0.58,1330
2011-07-04,0.58,0.59,0.58,0.58,17399
2011-07-05,0.59,0.59,0.56,0.59,7900
2011-07-06,0.57,0.59,0.57,0.59,8400
2011-07-07,0.59,0.59,0.5,0.53,278803
2011-07-08,0.54,0.55,0.52,0.54,13101
2011-07-11,0.54,0.54,0.52,0.54,7445
2011-07-12,0.54,0.54,0.52,0.53,12325
2011-07-13,0.51,0.53,0.51,0.53,10815
2011-07-14,0.53,0.54,0.53,0.54,2100
2011-07-18,0.51,0.53,0.51,0.53,3020
2011-07-19,0.51,0.57,0.51,0.55,47699
2011-07-20,0.56,0.57,0.54,0.55,10520
2011-07-21,0.55,0.56,0.55,0.56,8500
2011-07-22,0.55,0.57,0.55,0.56,21610
2011-07-25,0.56,0.56,0.56,0.56,2000
2011-07-26,0.57,0.57,0.56,0.56,3710
2011-07-28,0.54,0.56,0.54,0.56,5010
2011-07-29,0.52,0.56,0.52,0.56,5551
2011-08-02,0.52,0.55,0.51,0.55,4010
2011-08-03,0.51,0.54,0.5,0.53,18512
2011-08-04,0.52,0.53,0.49,0.52,2881
2011-08-05,0.49,0.5,0.42,0.47,55130
2011-08-08,0.41,0.46,0.41,0.42,15700
2011-08-09,0.42,0.47,0.4,0.44,29276
2011-08-10,0.46,0.46,0.46,0.46,4000
2011-08-11,0.47,0.48,0.47,0.48,2910
2011-08-12,0.47,0.47,0.42,0.45,170144
2011-08-16,0.45,0.45,0.42,0.44,17089
2011-08-17,0.44,0.5,0.44,0.5,41896
2011-08-18,0.51,0.51,0.47,0.47,6101
2011-08-19,0.45,0.52,0.42,0.5,20101
2011-08-22,0.48,0.48,0.47,0.47,1338
2011-08-23,0.47,0.49,0.47,0.49,3426
2011-08-24,0.49,0.49,0.49,0.49,500
2011-08-25,0.49,0.49,0.49,0.49,100
2011-08-26,0.47,0.49,0.47,0.49,15872
2011-08-29,0.47,0.49,0.47,0.49,3010
2011-08-30,0.49,0.49,0.47,0.47,4576
2011-09-01,0.46,0.47,0.45,0.47,9684
2011-09-02,0.49,0.49,0.45,0.49,3110
2011-09-05,0.49,0.53,0.47,0.52,22001
2011-09-06,0.47,0.51,0.47,0.51,3100
2011-09-08,0.46,0.48,0.45,0.48,10408
2011-09-09,0.42,0.48,0.42,0.46,5930
2011-09-13,0.43,0.44,0.43,0.44,15528
2011-09-14,0.45,0.47,0.45,0.47,4300
2011-09-19,0.44,0.47,0.42,0.47,4600
2011-09-20,0.44,0.46,0.44,0.46,992
2011-09-21,0.42,0.45,0.42,0.45,15500
2011-09-22,0.45,0.46,0.45,0.46,2200
2011-09-23,0.45,0.47,0.45,0.47,51357
2011-09-26,0.47,0.49,0.46,0.49,5640
2011-09-27,0.5,0.5,0.46,0.49,517
2011-09-28,0.49,0.49,0.49,0.49,150
2011-09-29,0.49,0.5,0.45,0.5,10754
