Date,Open,High,Low,Close,Volume
2020-03-13,0.0525,0.0835,0.0525,0.0835,11507
2020-03-16,0.0615,0.0715,0.06,0.0615,60101
2020-03-17,0.061,0.0785,0.06,0.0695,37554
2020-03-18,0.0695,0.0695,0.06,0.068,51011
2020-03-19,0.0675,0.0675,0.0675,0.0675,1
2020-03-20,0.0675,0.07,0.0595,0.07,16909
2020-03-23,0.06,0.068,0.0565,0.068,218392
2020-03-24,0.06,0.067,0.0515,0.065,54702
2020-03-25,0.065,0.067,0.06,0.06,40030
2020-03-26,0.061,0.067,0.061,0.0665,35935
2020-03-27,0.07,0.07,0.069,0.069,45
2020-03-30,0.062,0.069,0.06,0.069,35932
2020-03-31,0.06,0.069,0.06,0.068,277131
2020-04-01,0.068,0.072,0.065,0.071,144260
2020-04-02,0.07,0.07,0.066,0.07,6002
2020-04-03,0.07,0.077,0.07,0.077,55353
2020-04-06,0.0765,0.0775,0.066,0.077,42522
2020-04-07,0.077,0.077,0.0675,0.0755,14007
2020-04-08,0.075,0.075,0.075,0.075,1
2020-04-09,0.07,0.075,0.0665,0.075,11711
2020-04-14,0.075,0.075,0.0615,0.0695,29648
2020-04-15,0.07,0.07,0.069,0.069,12000
2020-04-16,0.069,0.069,0.0605,0.069,158001
2020-04-17,0.069,0.069,0.069,0.069,7000
2020-04-20,0.069,0.0795,0.069,0.0795,205154
2020-04-21,0.0785,0.079,0.0785,0.079,10002
2020-04-22,0.065,0.0785,0.065,0.0785,6000
2020-04-23,0.0785,0.0785,0.0785,0.0785,1235
2020-04-24,0.0785,0.129,0.0785,0.129,2057608
2020-04-27,0.122,0.175,0.105,0.14,4880484
2020-04-28,0.14,0.14,0.113,0.128,804562
2020-04-29,0.119,0.127,0.105,0.116,530235
2020-04-30,0.115,0.132,0.11,0.131,555227
2020-05-04,0.131,0.144,0.105,0.137,757668
2020-05-05,0.141,0.141,0.12,0.133,293652
2020-05-06,0.127,0.129,0.112,0.128,216741
2020-05-07,0.12,0.127,0.113,0.12,104414
2020-05-08,0.12,0.14,0.12,0.139,185686
2020-05-11,0.137,0.138,0.129,0.136,167228
2020-05-12,0.136,0.145,0.131,0.145,550947
2020-05-13,0.14,0.14,0.124,0.139,184533
2020-05-14,0.14,0.14,0.115,0.123,266775
2020-05-15,0.123,0.136,0.12,0.132,158322
2020-05-18,0.125,0.132,0.11,0.13,523925
2020-05-19,0.13,0.13,0.114,0.114,134503
2020-05-20,0.12,0.12,0.111,0.12,38880
2020-05-21,0.116,0.125,0.11,0.123,674355
2020-05-22,0.12,0.13,0.117,0.129,286293
2020-05-25,0.128,0.148,0.122,0.139,1460913
2020-05-26,0.146,0.149,0.136,0.145,568887
2020-05-27,0.146,0.146,0.137,0.144,248169
2020-05-28,0.144,0.144,0.131,0.137,231526
2020-05-29,0.138,0.139,0.13,0.135,337552
2020-06-01,0.135,0.185,0.135,0.174,3621743
2020-06-02,0.178,0.178,0.146,0.16,1554804
2020-06-03,0.161,0.178,0.145,0.16,977936
2020-06-04,0.16,0.16,0.146,0.153,272528
2020-06-05,0.156,0.156,0.143,0.155,343781
2020-06-08,0.156,0.164,0.156,0.161,206471
2020-06-09,0.163,0.163,0.152,0.159,24098
2020-06-10,0.162,0.162,0.146,0.156,68056
2020-06-12,0.145,0.153,0.145,0.152,93931
2020-06-15,0.152,0.153,0.146,0.151,21639
2020-06-16,0.151,0.153,0.146,0.149,142269
2020-06-17,0.153,0.153,0.144,0.144,111690
2020-06-18,0.15,0.15,0.14,0.144,53672
2020-06-19,0.148,0.163,0.136,0.149,1160327
2020-06-22,0.153,0.158,0.149,0.151,335474
